part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,Ab,A,-1,4,,eighth,False,False,True,False
P1,1,Ab,A,-1,4,1,64th,False,False,False,True
P1,1,G,G,,4,3,32nd,True,False,False,True
P1,1,,,,,4,16th,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,16,quarter,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,,,,,16,quarter,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,G,G,,4,8,eighth,False,False,False,False
P1,1,G,G,,4,4,16th,False,False,False,False
P1,1,F,F,,4,4,16th,False,False,False,False
P1,1,G,G,,4,4,16th,False,False,False,False
P1,1,Ab,A,-1,4,4,16th,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,3,8,eighth,False,False,False,False
P1,1,G,G,,3,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
