part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,Eb,E,-1,4,16,eighth,False,False,False,False
P1,0,,,,,16,eighth,False,True,False,False
P1,0,,,,,16,eighth,False,True,False,False
P1,0,Eb,E,-1,3,16,eighth,False,False,False,False
P1,1,Eb,E,-1,4,16,eighth,False,False,False,False
P1,1,Ab,A,-1,4,16,eighth,False,False,False,False
P1,1,Ab,A,-1,4,16,eighth,False,False,False,False
P1,1,C,C,,4,48,quarter,True,False,False,False
P1,1,Eb,E,-1,3,16,eighth,False,False,False,False
P1,1,Ab,A,-1,3,16,eighth,False,False,False,False
P1,1,Ab,A,-1,3,16,eighth,False,False,False,False
P1,1,Ab,A,-1,2,48,quarter,True,False,False,False
P1,1,Eb,E,-1,3,48,quarter,True,False,False,False
P1,2,Ab,A,-1,4,8,16th,False,False,False,False
P1,2,G,G,,4,8,16th,False,False,False,False
P1,2,G,G,,4,12,16th,True,False,False,False
P1,2,F,F,,4,4,32nd,False,False,False,False
P1,2,G,G,,4,12,16th,True,False,False,False
P1,2,Eb,E,-1,4,4,32nd,False,False,False,False
P1,2,Db,D,-1,4,48,quarter,True,False,False,False
P1,2,Eb,E,-1,4,48,quarter,True,False,False,False
P1,2,Ab,A,-1,3,8,16th,False,False,False,False
P1,2,G,G,,3,8,16th,False,False,False,False
P1,2,G,G,,3,12,16th,True,False,False,False
P1,2,F,F,,3,4,32nd,False,False,False,False
P1,2,G,G,,3,12,16th,True,False,False,False
P1,2,Eb,E,-1,3,4,32nd,False,False,False,False
P1,2,Bb,B,-1,2,48,quarter,True,False,False,False
P1,2,Eb,E,-1,3,48,quarter,True,False,False,False
P1,3,Ab,A,-1,4,32,quarter,False,False,False,False
P1,3,Bb,B,-1,4,16,eighth,False,False,False,False
P1,3,,,,,16,eighth,False,True,False,False
P1,3,Eb,E,-1,4,16,eighth,False,False,False,False
P1,3,Bb,B,-1,3,16,eighth,False,False,False,False
P1,3,Eb,E,-1,4,16,eighth,False,False,False,False
P1,3,Ab,A,-1,3,32,quarter,False,False,False,False
P1,3,Eb,E,-1,3,16,eighth,False,False,False,False
P1,3,,,,,16,eighth,False,True,False,False
P1,3,C,C,,3,16,eighth,False,False,False,False
P1,3,G,G,,2,16,eighth,False,False,False,False
P1,4,Db,D,-1,5,12,16th,True,False,False,False
P1,4,C,C,,5,4,32nd,False,False,False,False
P1,4,Bb,B,-1,4,16,eighth,False,False,False,False
P1,4,C,C,,5,,eighth,False,False,True,False
P1,4,Bb,B,-1,4,4,32nd,False,False,False,False
P1,4,A,A,,4,4,32nd,False,False,False,False
P1,4,Bb,B,-1,4,4,32nd,False,False,False,False
P1,4,C,C,,5,4,32nd,False,False,False,False
P1,4,C,C,,4,16,eighth,False,False,False,False
P1,4,Eb,E,-1,4,16,eighth,False,False,False,False
P1,4,Ab,A,-1,4,16,eighth,False,False,False,False
P1,4,Bb,B,-1,3,16,eighth,False,False,False,False
P1,4,Eb,E,-1,4,16,eighth,False,False,False,False
P1,4,G,G,,4,16,eighth,False,False,False,False
P1,4,C,C,,5,1,128th,False,False,False,True
P1,4,Bb,B,-1,4,3,64th,True,False,False,True
P1,4,,,,,4,32nd,False,True,False,False
P1,4,,,,,8,16th,False,True,False,False
P1,4,Ab,A,-1,2,16,eighth,False,False,False,False
P1,4,Eb,E,-1,3,16,eighth,False,False,False,False
P1,4,Eb,E,-1,2,16,eighth,False,False,False,False
P1,4,Eb,E,-1,3,16,eighth,False,False,False,False
P1,4,,,,,16,eighth,False,True,False,False
P1,4,,,,,48,whole,False,True,False,False
P1,5,Ab,A,-1,4,32,quarter,False,False,False,False
P1,5,Db,D,-1,5,32,quarter,False,False,False,False
P1,5,Ab,A,-1,4,16,eighth,False,False,False,False
P1,5,C,C,,5,16,eighth,False,False,False,False
P1,5,,,,,48,whole,False,True,False,False
P1,5,F,F,,3,16,eighth,False,False,False,False
P1,5,F,F,,4,16,eighth,False,False,False,False
P1,5,Eb,E,-1,4,16,eighth,False,False,False,False
P1,5,,,,,48,whole,False,True,False,False
P1,6,Ab,A,-1,4,16,eighth,False,False,False,False
P1,6,Bb,B,-1,4,16,eighth,False,False,False,False
P1,6,F,F,,5,16,eighth,False,False,False,False
P1,6,G,G,,4,16,eighth,False,False,False,False
P1,6,Bb,B,-1,4,16,eighth,False,False,False,False
P1,6,Ab,A,-1,4,16,eighth,False,False,False,False
P1,6,Eb,E,-1,5,16,eighth,False,False,False,False
P1,6,,,,,48,whole,False,True,False,False
P1,6,D,D,,4,16,eighth,False,False,False,False
P1,6,Db,D,-1,4,16,eighth,False,False,False,False
P1,6,C,C,,4,16,eighth,False,False,False,False
P1,6,,,,,48,whole,False,True,False,False
P1,7,F,F,,4,16,eighth,False,False,False,False
P1,7,Ab,A,-1,4,16,eighth,False,False,False,False
P1,7,Fb,F,-1,4,16,eighth,False,False,False,False
P1,7,Bb,B,-1,4,16,eighth,False,False,False,False
P1,7,Db,D,-1,5,16,eighth,False,False,False,False
P1,7,Eb,E,-1,4,16,eighth,False,False,False,False
P1,7,Ab,A,-1,4,16,eighth,False,False,False,False
P1,7,C,C,,5,16,eighth,False,False,False,False
P1,7,,,,,48,whole,False,True,False,False
P1,7,F,F,,3,16,eighth,False,False,False,False
P1,7,G,G,,3,16,eighth,False,False,False,False
P1,7,Ab,A,-1,3,16,eighth,False,False,False,False
P1,7,,,,,48,whole,False,True,False,False
P1,8,F#,F,1,4,16,eighth,False,False,False,False
P1,8,A,A,,4,16,eighth,False,False,False,False
P1,8,G,G,,4,8,16th,False,False,False,False
P1,8,Bb,B,-1,4,8,16th,False,False,False,False
P1,8,,,,,8,16th,False,True,False,False
P1,8,Eb,E,-1,4,12,16th,True,False,False,False
P1,8,Eb,E,-1,4,4,32nd,False,False,False,False
P1,8,Eb,E,-1,4,32,quarter,False,False,False,False
P1,8,,,,,16,eighth,False,True,False,False
P1,8,,,,,16,eighth,False,True,False,False
P1,8,,,,,16,eighth,False,True,False,False
P1,8,Eb,E,-1,3,12,16th,True,False,False,False
P1,8,Eb,E,-1,3,4,32nd,False,False,False,False
P1,8,Eb,E,-1,3,32,quarter,False,False,False,False
P1,8,,,,,16,eighth,False,True,False,False
P1,9,Eb,E,-1,4,8,16th,False,False,False,False
P1,9,Ab,A,-1,4,8,16th,False,False,False,False
P1,9,Ab,A,-1,4,8,16th,False,False,False,False
P1,9,Ab,A,-1,4,8,16th,False,False,False,False
P1,9,Ab,A,-1,4,8,16th,False,False,False,False
P1,9,Ab,A,-1,4,8,16th,False,False,False,False
P1,9,C,C,,4,48,quarter,True,False,False,False
P1,9,Eb,E,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,3,8,16th,False,False,False,False
P1,9,Ab,A,-1,2,48,quarter,True,False,False,False
P1,10,Ab,A,-1,4,8,16th,False,False,False,False
P1,10,G,G,,4,8,16th,False,False,False,False
P1,10,G,G,,4,12,16th,True,False,False,False
P1,10,F,F,,4,4,32nd,False,False,False,False
P1,10,G,G,,4,12,16th,True,False,False,False
P1,10,Eb,E,-1,4,4,32nd,False,False,False,False
P1,10,Db,D,-1,4,48,quarter,True,False,False,False
P1,10,Eb,E,-1,4,48,quarter,True,False,False,False
P1,10,Ab,A,-1,3,8,16th,False,False,False,False
P1,10,G,G,,3,8,16th,False,False,False,False
P1,10,G,G,,3,12,16th,True,False,False,False
