part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,34,,,,,720,whole,False,True,False,False
P1,34,,,,,720,whole,False,True,False,False
P1,35,,,,,720,whole,False,True,False,False
P1,35,,,,,720,whole,False,True,False,False
P1,36,,,,,720,whole,False,True,False,False
P1,36,,,,,720,whole,False,True,False,False
P1,37,,,,,720,whole,False,True,False,False
P1,37,,,,,720,whole,False,True,False,False
P1,38,,,,,720,whole,False,True,False,False
P1,38,,,,,720,whole,False,True,False,False
P1,39,,,,,720,whole,False,True,False,False
P1,39,,,,,720,whole,False,True,False,False
P1,40,,,,,720,whole,False,True,False,False
P1,40,,,,,720,whole,False,True,False,False
P1,41,,,,,720,whole,False,True,False,False
P1,41,,,,,720,whole,False,True,False,False
P1,42,,,,,720,whole,False,True,False,False
P1,42,,,,,720,whole,False,True,False,False
P1,43,,,,,720,whole,False,True,False,False
P1,43,,,,,720,whole,False,True,False,False
P1,44,,,,,720,whole,False,True,False,False
P1,44,,,,,720,whole,False,True,False,False
P1,45,,,,,720,whole,False,True,False,False
P1,45,,,,,720,whole,False,True,False,False
P1,46,,,,,720,whole,False,True,False,False
P1,46,,,,,720,whole,False,True,False,False
P1,47,,,,,720,whole,False,True,False,False
P1,47,,,,,720,whole,False,True,False,False
P1,48,,,,,720,whole,False,True,False,False
P1,48,,,,,720,whole,False,True,False,False
P1,49,,,,,720,whole,False,True,False,False
P1,49,,,,,720,whole,False,True,False,False
P1,50,,,,,720,whole,False,True,False,False
P1,50,,,,,720,whole,False,True,False,False
P1,51,,,,,720,whole,False,True,False,False
P1,51,,,,,720,whole,False,True,False,False
P1,52,,,,,720,whole,False,True,False,False
P1,52,,,,,720,whole,False,True,False,False
P1,53,,,,,720,whole,False,True,False,False
P1,53,,,,,720,whole,False,True,False,False
P1,54,,,,,720,whole,False,True,False,False
P1,54,,,,,720,whole,False,True,False,False
P1,55,,,,,720,whole,False,True,False,False
P1,55,,,,,720,whole,False,True,False,False
P1,56,,,,,720,whole,False,True,False,False
P1,56,,,,,720,whole,False,True,False,False
P1,57,,,,,720,whole,False,True,False,False
P1,57,,,,,720,whole,False,True,False,False
P1,58,,,,,720,whole,False,True,False,False
P1,58,,,,,720,whole,False,True,False,False
P1,59,,,,,120,16th,False,True,False,False
P1,59,G,G,,5,120,16th,False,False,False,False
P1,59,Ab,A,-1,5,120,16th,False,False,False,False
P1,59,G,G,,5,120,16th,False,False,False,False
P1,59,Ab,A,-1,5,120,16th,False,False,False,False
P1,59,C,C,,6,120,16th,False,False,False,False
P1,59,,,,,720,whole,False,True,False,False
P1,60,D,D,,6,120,16th,False,False,False,False
P1,60,Eb,E,-1,6,120,16th,False,False,False,False
P1,60,F,F,,6,120,16th,False,False,False,False
P1,60,Eb,E,-1,6,120,16th,False,False,False,False
P1,60,D,D,,6,120,16th,False,False,False,False
P1,60,Eb,E,-1,6,120,16th,False,False,False,False
P1,60,,,,,720,whole,False,True,False,False
P1,61,Db,D,-1,6,240,eighth,False,False,False,False
P1,61,C,C,,6,480,quarter,False,False,False,False
P1,61,,,,,720,whole,False,True,False,False
P1,62,Bb,B,-1,5,240,eighth,False,False,False,False
P1,62,Ab,A,-1,5,480,quarter,False,False,False,False
P1,62,,,,,720,whole,False,True,False,False
P1,63,G,G,,5,480,quarter,False,False,False,False
P1,63,G,G,,5,80,16th,False,False,False,False
P1,63,Ab,A,-1,5,80,16th,False,False,False,False
P1,63,Bb,B,-1,5,80,16th,False,False,False,False
P1,63,,,,,720,whole,False,True,False,False
P1,64,Ab,A,-1,5,240,eighth,False,False,False,False
P1,64,,,,,240,eighth,False,True,False,False
P1,64,,,,,240,eighth,False,True,False,False
P1,64,,,,,720,whole,False,True,False,False
P1,65,,,,,720,whole,False,True,False,False
P1,65,,,,,720,whole,False,True,False,False
P1,66,,,,,720,whole,False,True,False,False
P1,66,,,,,720,whole,False,True,False,False
P1,67,,,,,720,whole,False,True,False,False
P1,67,,,,,720,whole,False,True,False,False
P1,68,,,,,240,eighth,False,True,False,False
P1,68,,,,,240,eighth,False,True,False,False
P1,68,G,G,,5,80,16th,False,False,False,False
P1,68,Ab,A,-1,5,80,16th,False,False,False,False
P1,68,Bb,B,-1,5,80,16th,False,False,False,False
P1,68,,,,,720,whole,False,True,False,False
P1,69,Ab,A,-1,5,240,eighth,False,False,False,False
P1,69,,,,,240,eighth,False,True,False,False
P1,69,Bb,B,-1,5,240,eighth,False,False,False,False
P1,69,,,,,240,eighth,False,True,False,False
P1,69,,,,,240,eighth,False,True,False,False
P1,69,G,G,,5,240,eighth,False,False,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,70,Ab,A,-1,5,120,16th,False,False,False,False
P1,70,,,,,120,16th,False,True,False,False
P1,71,Ab,A,-1,5,240,eighth,False,False,False,False
P1,71,,,,,240,eighth,False,True,False,False
P1,71,,,,,240,eighth,False,True,False,False
P1,71,Ab,A,-1,4,240,eighth,False,False,False,False
P1,72,,,,,720,whole,False,True,False,False
P1,72,,,,,720,whole,False,True,False,False
P1,73,,,,,720,whole,False,True,False,False
P1,73,,,,,720,whole,False,True,False,False
P1,74,,,,,720,whole,False,True,False,False
P1,74,,,,,720,whole,False,True,False,False
P1,75,,,,,720,whole,False,True,False,False
P1,75,,,,,720,whole,False,True,False,False
P1,76,,,,,720,whole,False,True,False,False
P1,76,,,,,720,whole,False,True,False,False
P1,77,,,,,240,eighth,False,True,False,False
P1,77,,,,,240,eighth,False,True,False,False
P1,77,Eb,E,-1,6,180,16th,True,False,False,False
P1,77,F,F,,6,60,32nd,False,False,False,False
P1,77,,,,,720,whole,False,True,False,False
P1,78,F#,F,1,6,720,quarter,True,False,False,False
P1,78,Eb,E,-1,6,720,quarter,True,False,False,False
P1,79,,,,,720,whole,False,True,False,False
P1,79,E,E,,6,180,16th,True,False,False,False
P1,79,G,G,,6,180,16th,True,False,False,False
P1,79,C,C,,6,60,32nd,False,False,False,False
P1,79,E,E,,6,60,32nd,False,False,False,False
P1,79,G,G,,5,240,eighth,False,False,False,False
P1,79,C,C,,6,240,eighth,False,False,False,False
P1,79,B,B,,5,240,eighth,False,False,False,False
P1,79,D,D,,6,240,eighth,False,False,False,False
P1,80,,,,,720,whole,False,True,False,False
P1,80,E,E,,5,240,eighth,False,False,False,False
P1,80,C,C,,6,240,eighth,False,False,False,False
P1,80,,,,,240,eighth,False,True,False,False
P1,80,,,,,240,eighth,False,True,False,False
