part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,Bb,B,-1,5,11,eighth,False,False,False,False
P1,0,C,C,,6,11,eighth,False,False,False,False
P1,0,Db,D,-1,6,11,eighth,False,False,False,False
P1,0,A,A,,5,11,eighth,False,False,False,False
P1,0,Bb,B,-1,5,11,eighth,False,False,False,False
P1,0,Gb,G,-1,5,11,eighth,False,False,False,False
P1,0,,,,,44,half,False,True,False,False
P1,0,,,,,22,quarter,False,True,False,False
P1,1,F,F,,5,22,quarter,False,False,False,False
P1,1,F,F,,5,22,quarter,False,False,False,False
P1,1,F,F,,5,22,quarter,False,False,False,False
P1,1,F,F,,5,22,quarter,False,False,False,False
P1,1,Gb,G,-1,5,11,eighth,False,False,False,False
P1,1,F,F,,5,11,eighth,False,False,False,False
P1,1,Eb,E,-1,5,11,eighth,False,False,False,False
P1,1,C,C,,5,11,eighth,False,False,False,False
P1,1,Bb,B,-1,2,11,eighth,False,False,False,False
P1,1,F,F,,3,11,eighth,False,False,False,False
P1,1,Db,D,-1,4,11,eighth,False,False,False,False
P1,1,Bb,B,-1,3,11,eighth,False,False,False,False
P1,1,F,F,,4,11,eighth,False,False,False,False
P1,1,F,F,,3,11,eighth,False,False,False,False
P1,1,Bb,B,-1,2,11,eighth,False,False,False,False
P1,1,F,F,,3,11,eighth,False,False,False,False
P1,1,Eb,E,-1,4,11,eighth,False,False,False,False
P1,1,A,A,,3,11,eighth,False,False,False,False
P1,1,F,F,,4,11,eighth,False,False,False,False
P1,1,F,F,,3,11,eighth,False,False,False,False
P1,2,Db,D,-1,5,44,half,False,False,False,False
P1,2,Bb,B,-1,4,22,quarter,False,False,False,False
P1,2,Bb,B,-1,5,6,eighth,False,False,False,False
P1,2,C,C,,6,6,eighth,False,False,False,False
P1,2,Db,D,-1,6,6,eighth,False,False,False,False
P1,2,A,A,,5,6,eighth,False,False,False,False
P1,2,Bb,B,-1,5,6,eighth,False,False,False,False
P1,2,A,A,,5,6,eighth,False,False,False,False
P1,2,G#,G,1,5,6,eighth,False,False,False,False
P1,2,A,A,,5,6,eighth,False,False,False,False
P1,2,C,C,,6,6,eighth,False,False,False,False
P1,2,Bb,B,-1,5,6,eighth,False,False,False,False
P1,2,Gb,G,-1,5,6,eighth,False,False,False,False
P1,2,Bb,B,-1,2,11,eighth,False,False,False,False
P1,2,F,F,,3,11,eighth,False,False,False,False
P1,2,Db,D,-1,4,11,eighth,False,False,False,False
P1,2,Bb,B,-1,3,11,eighth,False,False,False,False
P1,2,F,F,,4,11,eighth,False,False,False,False
P1,2,F,F,,3,11,eighth,False,False,False,False
P1,2,Bb,B,-1,2,11,eighth,False,False,False,False
P1,2,F,F,,3,11,eighth,False,False,False,False
P1,2,Db,D,-1,4,11,eighth,False,False,False,False
P1,2,Bb,B,-1,3,11,eighth,False,False,False,False
P1,2,F,F,,4,11,eighth,False,False,False,False
P1,2,F,F,,3,11,eighth,False,False,False,False
P1,3,F,F,,5,6,eighth,False,False,False,False
P1,3,Gb,G,-1,5,6,eighth,False,False,False,False
P1,3,E,E,,5,6,eighth,False,False,False,False
P1,3,F,F,,5,6,eighth,False,False,False,False
P1,3,Bb,B,-1,5,6,eighth,False,False,False,False
P1,3,A,A,,5,6,eighth,False,False,False,False
P1,3,Ab,A,-1,5,6,eighth,False,False,False,False
P1,3,G,G,,5,6,eighth,False,False,False,False
P1,3,Gb,G,-1,5,6,eighth,False,False,False,False
P1,3,F,F,,5,6,eighth,False,False,False,False
P1,3,E,E,,5,6,eighth,False,False,False,False
P1,3,Eb,E,-1,5,6,eighth,False,False,False,False
P1,3,D,D,,5,6,eighth,False,False,False,False
P1,3,Db,D,-1,5,6,eighth,False,False,False,False
P1,3,C,C,,5,6,eighth,False,False,False,False
P1,3,Db,D,-1,5,6,eighth,False,False,False,False
P1,3,C,C,,5,6,eighth,False,False,False,False
P1,3,B,B,,4,6,eighth,False,False,False,False
P1,3,C,C,,5,6,eighth,False,False,False,False
P1,3,F,F,,5,6,eighth,False,False,False,False
P1,3,E,E,,5,6,eighth,False,False,False,False
P1,3,Eb,E,-1,5,6,eighth,False,False,False,False
P1,3,Bb,B,-1,2,11,eighth,False,False,False,False
P1,3,F,F,,3,11,eighth,False,False,False,False
P1,3,Db,D,-1,4,11,eighth,False,False,False,False
P1,3,Bb,B,-1,3,11,eighth,False,False,False,False
P1,3,F,F,,4,11,eighth,False,False,False,False
P1,3,F,F,,3,11,eighth,False,False,False,False
P1,3,Bb,B,-1,2,11,eighth,False,False,False,False
P1,3,F,F,,3,11,eighth,False,False,False,False
P1,3,Eb,E,-1,4,11,eighth,False,False,False,False
P1,3,A,A,,3,11,eighth,False,False,False,False
P1,3,F,F,,4,11,eighth,False,False,False,False
P1,3,F,F,,3,11,eighth,False,False,False,False
P1,4,Db,D,-1,5,44,half,False,False,False,False
