part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,G,G,,5,14,eighth,True,False,False,False
P1,0,A,A,,5,1,64th,False,False,False,False
P1,0,G,G,,5,1,64th,False,False,False,False
P1,0,,,,,16,quarter,False,True,False,False
P1,0,C,C,,2,14,eighth,True,False,False,False
P1,0,E,E,,2,14,eighth,True,False,False,False
P1,0,G,G,,2,14,eighth,True,False,False,False
P1,0,C,C,,3,14,eighth,True,False,False,False
P1,0,C,C,,2,2,32nd,False,False,False,False
P1,0,E,E,,2,2,32nd,False,False,False,False
P1,0,G,G,,2,2,32nd,False,False,False,False
P1,0,C,C,,3,2,32nd,False,False,False,False
P1,1,E,E,,5,16,quarter,False,False,False,False
P1,1,E,E,,5,14,eighth,True,False,False,False
P1,1,F,F,,5,1,64th,False,False,False,False
P1,1,E,E,,5,1,64th,False,False,False,False
P1,1,C,C,,5,16,quarter,False,False,False,False
P1,1,C,C,,5,14,eighth,True,False,False,False
P1,1,D,D,,5,1,64th,False,False,False,False
P1,1,C,C,,5,1,64th,False,False,False,False
P1,1,G,G,,4,14,eighth,True,False,False,False
P1,1,A,A,,4,1,64th,False,False,False,False
P1,1,G,G,,4,1,64th,False,False,False,False
P1,1,E,E,,4,16,quarter,False,False,False,False
P1,1,E,E,,4,14,eighth,True,False,False,False
P1,1,F,F,,4,1,64th,False,False,False,False
P1,1,E,E,,4,1,64th,False,False,False,False
P1,1,C,C,,4,16,quarter,False,False,False,False
P1,1,C,C,,2,16,quarter,False,False,False,False
P1,1,E,E,,2,16,quarter,False,False,False,False
P1,1,G,G,,2,16,quarter,False,False,False,False
P1,1,C,C,,3,16,quarter,False,False,False,False
P1,1,C,C,,2,14,eighth,True,False,False,False
P1,1,E,E,,2,14,eighth,True,False,False,False
P1,1,G,G,,2,14,eighth,True,False,False,False
P1,1,C,C,,3,14,eighth,True,False,False,False
P1,1,C,C,,2,2,32nd,False,False,False,False
P1,1,E,E,,2,2,32nd,False,False,False,False
P1,1,G,G,,2,2,32nd,False,False,False,False
P1,1,C,C,,3,2,32nd,False,False,False,False
P1,1,C,C,,2,16,quarter,False,False,False,False
P1,1,E,E,,2,16,quarter,False,False,False,False
P1,1,G,G,,2,16,quarter,False,False,False,False
P1,1,C,C,,3,16,quarter,False,False,False,False
P1,1,C,C,,2,14,eighth,True,False,False,False
P1,1,E,E,,2,14,eighth,True,False,False,False
P1,1,G,G,,2,14,eighth,True,False,False,False
P1,1,C,C,,3,14,eighth,True,False,False,False
P1,1,C,C,,2,2,32nd,False,False,False,False
P1,1,E,E,,2,2,32nd,False,False,False,False
P1,1,G,G,,2,2,32nd,False,False,False,False
P1,1,C,C,,3,2,32nd,False,False,False,False
P1,2,G,G,,4,14,eighth,True,False,False,False
P1,2,A,A,,4,1,64th,False,False,False,False
P1,2,G,G,,4,1,64th,False,False,False,False
P1,2,E,E,,4,14,eighth,True,False,False,False
P1,2,F,F,,4,1,64th,False,False,False,False
P1,2,E,E,,4,1,64th,False,False,False,False
P1,2,G,G,,3,16,quarter,False,False,False,False
P1,2,B,B,,3,16,quarter,False,False,False,False
P1,2,D,D,,4,16,quarter,False,False,False,False
P1,2,F,F,,4,16,quarter,False,False,False,False
P1,2,G,G,,3,14,eighth,True,False,False,False
P1,2,B,B,,3,14,eighth,True,False,False,False
P1,2,D,D,,4,14,eighth,True,False,False,False
P1,2,F,F,,4,14,eighth,True,False,False,False
P1,2,F,F,,4,2,32nd,False,False,False,False
P1,2,B,B,,4,2,32nd,False,False,False,False
P1,2,D,D,,5,2,32nd,False,False,False,False
P1,2,F,F,,5,2,32nd,False,False,False,False
P1,2,C,C,,4,16,quarter,False,False,False,False
P1,2,E,E,,4,16,quarter,False,False,False,False
P1,2,G,G,,3,16,quarter,False,False,False,False
P1,2,C,C,,4,16,quarter,False,False,False,False
P1,2,C,C,,2,16,quarter,False,False,False,False
P1,2,E,E,,2,16,quarter,False,False,False,False
P1,2,G,G,,2,16,quarter,False,False,False,False
P1,2,C,C,,3,16,quarter,False,False,False,False
P1,2,C,C,,2,14,eighth,True,False,False,False
P1,2,E,E,,2,14,eighth,True,False,False,False
P1,2,G,G,,2,14,eighth,True,False,False,False
P1,2,C,C,,3,14,eighth,True,False,False,False
P1,2,C,C,,2,2,32nd,False,False,False,False
P1,2,E,E,,2,2,32nd,False,False,False,False
P1,2,G,G,,2,2,32nd,False,False,False,False
P1,2,C,C,,3,2,32nd,False,False,False,False
P1,2,G,G,,1,14,eighth,True,False,False,False
P1,2,G,G,,2,14,eighth,True,False,False,False
P1,2,A,A,,2,1,64th,False,False,False,False
P1,2,G,G,,2,1,64th,False,False,False,False
P1,2,F#,F,1,2,14,eighth,True,False,False,False
P1,2,A,A,,2,1,64th,False,False,False,False
P1,2,G,G,,2,1,64th,False,False,False,False
P1,3,B,B,,4,16,quarter,False,False,False,False
P1,3,D,D,,5,16,quarter,False,False,False,False
P1,3,B,B,,4,14,eighth,True,False,False,False
P1,3,C,C,,5,1,64th,False,False,False,False
P1,3,B,B,,4,1,64th,False,False,False,False
P1,3,F,F,,4,16,quarter,False,False,False,False
P1,3,B,B,,3,14,eighth,True,False,False,False
P1,3,D,D,,4,14,eighth,True,False,False,False
P1,3,E,E,,4,1,64th,False,False,False,False
