part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,C,C,,5,720,half,True,False,False,False
P1,1,E,E,,5,240,quarter,False,False,False,False
P1,1,E,E,,5,90,16th,True,False,False,False
P1,1,C,C,,5,30,32nd,False,False,False,False
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,20,32nd,False,False,False,True
P1,1,D,D,,5,20,32nd,False,False,False,True
P1,1,C,C,,5,24,32nd,False,False,False,True
P1,1,D,D,,5,24,32nd,False,False,False,True
P1,1,C,C,,5,24,32nd,False,False,False,True
P1,1,B,B,,4,24,32nd,False,False,False,True
P1,1,C,C,,5,24,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,C,C,,4,20,32nd,False,False,False,True
P1,1,E,E,,3,120,eighth,False,False,False,False
P1,1,G,G,,3,120,eighth,False,False,False,False
P1,1,C,C,,4,120,eighth,False,False,False,False
P1,1,E,E,,3,120,eighth,False,False,False,False
P1,1,G,G,,3,120,eighth,False,False,False,False
P1,1,C,C,,4,120,eighth,False,False,False,False
P1,1,E,E,,3,120,eighth,False,False,False,False
P1,1,G,G,,3,120,eighth,False,False,False,False
P1,1,C,C,,4,120,eighth,False,False,False,False
P1,1,C,C,,3,360,quarter,True,False,False,False
P1,1,,,,,240,quarter,False,True,False,False
P1,1,,,,,120,eighth,False,True,False,False
P1,1,,,,,240,quarter,False,True,False,False
P1,1,,,,,120,eighth,False,True,False,False
P1,2,C,C,,4,20,32nd,False,False,False,True
P1,2,C,C,,4,20,32nd,False,False,False,True
P1,2,C,C,,4,20,32nd,False,False,False,True
