part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,D,D,,4,12,eighth,True,False,False,False
P1,0,Eb,E,-1,4,4,16th,False,False,False,False
P1,0,,,,,16,quarter,False,True,False,False
P1,0,,,,,16,quarter,False,True,False,False
P1,1,F,F,,4,32,half,False,False,False,False
P1,1,A,A,,4,,eighth,False,False,True,False
P1,1,G,G,,4,4,16th,False,False,False,False
P1,1,F,F,,4,4,16th,False,False,False,False
P1,1,G,G,,4,4,16th,False,False,False,False
P1,1,A,A,,4,4,16th,False,False,False,False
P1,1,,,,,32,half,False,True,False,False
P1,1,A,A,,4,1,64th,False,False,False,True
P1,1,G,G,,4,3,32nd,True,False,False,True
P1,1,,,,,4,16th,False,True,False,False
P1,1,,,,,8,eighth,False,True,False,False
P1,1,Bb,B,-1,2,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,D,D,,4,8,eighth,False,False,False,False
P1,1,Bb,B,-1,3,8,eighth,False,False,False,False
P1,1,Eb,E,-1,4,8,eighth,False,False,False,False
P1,1,C,C,,4,8,eighth,False,False,False,False
P1,2,Bb,B,-1,4,16,quarter,False,False,False,False
P1,2,F,F,,4,16,quarter,False,False,False,False
P1,2,A,A,,4,,eighth,False,False,True,False
P1,2,G,G,,4,4,16th,False,False,False,False
P1,2,F,F,,4,4,16th,False,False,False,False
P1,2,G,G,,4,4,16th,False,False,False,False
P1,2,A,A,,4,4,16th,False,False,False,False
P1,2,,,,,32,half,False,True,False,False
P1,2,A,A,,4,1,64th,False,False,False,True
P1,2,G,G,,4,3,32nd,True,False,False,True
P1,2,,,,,4,16th,False,True,False,False
P1,2,,,,,8,eighth,False,True,False,False
P1,2,D,D,,4,8,eighth,False,False,False,False
P1,2,C#,C,1,4,8,eighth,False,False,False,False
P1,2,D,D,,4,8,eighth,False,False,False,False
P1,2,Bb,B,-1,3,8,eighth,False,False,False,False
P1,2,Eb,E,-1,4,8,eighth,False,False,False,False
P1,2,C,C,,4,8,eighth,False,False,False,False
P1,3,Bb,B,-1,4,12,eighth,True,False,False,False
P1,3,A,A,,4,4,16th,False,False,False,False
P1,3,Bb,B,-1,4,12,eighth,True,False,False,False
