part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,B,B,,4,24,32nd,False,False,False,False
P1,0,C,C,,5,24,32nd,False,False,False,False
P1,0,D,D,,5,24,32nd,False,False,False,False
P1,0,C,C,,5,24,32nd,False,False,False,False
P1,0,B,B,,4,24,32nd,False,False,False,False
P1,0,C,C,,5,24,32nd,False,False,False,False
P1,0,D,D,,5,24,32nd,False,False,False,False
P1,0,,,,,168,eighth,False,True,False,False
P1,0,,,,,168,eighth,False,True,False,False
P1,0,,,,,168,eighth,False,True,False,False
P1,1,Eb,E,-1,5,252,eighth,True,False,False,False
P1,1,D,D,,5,84,16th,False,False,False,False
P1,1,C,C,,5,168,eighth,False,False,False,False
P1,1,B,B,,4,168,eighth,False,False,False,False
P1,1,C,C,,5,168,eighth,False,False,False,False
P1,1,G,G,,4,168,eighth,False,False,False,False
P1,1,G,G,,4,168,eighth,False,False,False,False
P1,1,G,G,,4,168,eighth,False,False,False,False
P1,1,G,G,,4,168,eighth,False,False,False,False
P1,1,Eb,E,-1,4,168,eighth,False,False,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,Eb,E,-1,4,168,eighth,False,False,False,False
P1,1,Eb,E,-1,4,168,eighth,False,False,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,Eb,E,-1,4,84,16th,False,False,False,False
P1,1,F,F,,4,84,16th,False,False,False,False
P1,1,C,C,,4,168,eighth,False,False,False,False
P1,1,C,C,,4,84,16th,False,False,False,False
P1,1,F,F,,4,84,16th,False,False,False,False
P1,1,F,F,,4,84,16th,False,False,False,False
P1,1,Eb,E,-1,4,84,16th,False,False,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,C,C,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,C,C,,4,168,eighth,False,False,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,C,C,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,C,C,,4,168,eighth,False,False,False,False
P1,1,C,C,,3,168,eighth,False,False,False,False
P1,1,G,G,,3,168,eighth,False,False,False,False
P1,1,C,C,,4,168,eighth,False,False,False,False
P1,1,,,,,168,eighth,False,True,False,False
P1,1,C,C,,3,84,16th,False,False,False,False
P1,1,D,D,,3,84,16th,False,False,False,False
P1,1,Eb,E,-1,3,168,eighth,False,False,False,False
P1,1,Eb,E,-1,3,84,16th,False,False,False,False
P1,1,D,D,,3,84,16th,False,False,False,False
P1,1,D,D,,3,84,16th,False,False,False,False
P1,1,C,C,,3,84,16th,False,False,False,False
P1,2,D,D,,4,,16th,False,False,True,False
P1,2,G,G,,4,,16th,False,False,True,False
P1,2,F,F,,5,252,eighth,True,False,False,False
P1,2,Eb,E,-1,5,84,16th,False,False,False,False
P1,2,D,D,,5,28,32nd,False,False,False,False
P1,2,Eb,E,-1,5,28,32nd,False,False,False,False
P1,2,F,F,,5,28,32nd,False,False,False,False
P1,2,G,G,,5,21,64th,False,False,False,False
P1,2,F,F,,5,21,64th,False,False,False,False
P1,2,Eb,E,-1,5,21,64th,False,False,False,False
P1,2,D,D,,5,21,64th,False,False,False,False
P1,2,C#,C,1,5,168,eighth,False,False,False,False
P1,2,D,D,,5,168,eighth,False,False,False,False
P1,2,G,G,,4,168,eighth,False,False,False,False
P1,2,G,G,,4,168,eighth,False,False,False,False
P1,2,G,G,,4,168,eighth,False,False,False,False
P1,2,G,G,,4,168,eighth,False,False,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,D,D,,4,84,16th,False,False,False,False
P1,2,Eb,E,-1,4,84,16th,False,False,False,False
P1,2,Eb,E,-1,4,84,16th,False,False,False,False
P1,2,F,F,,4,84,16th,False,False,False,False
P1,2,F,F,,4,84,16th,False,False,False,False
P1,2,Eb,E,-1,4,84,16th,False,False,False,False
P1,2,Eb,E,-1,4,84,16th,False,False,False,False
P1,2,D,D,,4,84,16th,False,False,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,B,B,,2,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,B,B,,2,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,D,D,,4,168,eighth,False,False,False,False
P1,2,B,B,,2,168,eighth,False,False,False,False
P1,2,G,G,,3,168,eighth,False,False,False,False
P1,2,D,D,,4,168,eighth,False,False,False,False
P1,2,,,,,168,eighth,False,True,False,False
P1,2,B,B,,2,84,16th,False,False,False,False
P1,2,C,C,,3,84,16th,False,False,False,False
P1,2,C,C,,3,84,16th,False,False,False,False
P1,2,D,D,,3,84,16th,False,False,False,False
P1,2,D,D,,3,84,16th,False,False,False,False
P1,2,C,C,,3,84,16th,False,False,False,False
P1,2,C,C,,3,84,16th,False,False,False,False
P1,2,B,B,,2,84,16th,False,False,False,False
P1,3,Eb,E,-1,4,,eighth,False,False,True,False
P1,3,Eb,E,-1,5,36,eighth,True,False,False,False
P1,3,D,D,,5,6,32nd,False,False,False,False
P1,3,C,C,,5,6,32nd,False,False,False,False
P1,3,B,B,,4,3,64th,False,False,False,False
P1,3,C,C,,5,3,64th,False,False,False,False
P1,3,D,D,,5,3,64th,False,False,False,False
P1,3,Eb,E,-1,5,3,64th,False,False,False,False
P1,3,F,F,,5,3,64th,False,False,False,False
P1,3,Eb,E,-1,5,3,64th,False,False,False,False
P1,3,D,D,,5,3,64th,False,False,False,False
P1,3,C,C,,5,3,64th,False,False,False,False
P1,3,Bb,B,-1,4,12,16th,False,False,False,False
P1,3,Ab,A,-1,4,12,16th,False,False,False,False
P1,3,Ab,A,-1,4,24,eighth,False,False,False,False
P1,3,Ab,A,-1,4,24,eighth,False,False,False,False
P1,3,Ab,A,-1,4,4,32nd,False,False,False,False
P1,3,F,F,,5,4,32nd,False,False,False,False
P1,3,E,E,,5,4,32nd,False,False,False,False
P1,3,G,G,,5,4,32nd,False,False,False,False
P1,3,F,F,,5,4,32nd,False,False,False,False
P1,3,Ab,A,-1,5,4,32nd,False,False,False,False
P1,3,G,G,,5,4,32nd,False,False,False,False
P1,3,Bb,B,-1,5,4,32nd,False,False,False,False
P1,3,Ab,A,-1,5,4,32nd,False,False,False,False
P1,3,C,C,,6,4,32nd,False,False,False,False
P1,3,Bb,B,-1,5,4,32nd,False,False,False,False
P1,3,Ab,A,-1,5,4,32nd,False,False,False,False
P1,3,G,G,,5,3,64th,False,False,False,False
P1,3,F,F,,5,3,64th,False,False,False,False
P1,3,Eb,E,-1,5,3,64th,False,False,False,False
P1,3,D,D,,5,3,64th,False,False,False,False
P1,3,C,C,,5,3,64th,False,False,False,False
